0,0.904067177426716,0.91667797369779,0.932437911665154,0.785674201318386,0.961080648260623,0.668557923421522,0.91667797369779,0.584544942642268,0.945945389605168,0.894592565354847,0.889354618847579,0.930473917374611,0.895573998016777,0.716509474306972,0.884614104185053,0.990950040103931,0.891843380524078,0.622776418379598,0.951189731211342,0.940205790295175,0.989965010475727,0.794019881139032,0.930784318198694,0.751015572570837,0.944400281603035,0.714612294679652,0.947167127450187,0.951035442527243,0.897860705317838,0.919540005738133,0.920446751432272,0.703865632964341,0.785876852898145,0.929959989136817,0.928422153207695,0.923260330867853,0.9155999963376,0.783328458073117,0.830773163432567,0.902551128826498,0.993779099812834,0.879588405130381,0.997700265257837,0.990353472251196,0.845666314305776,0.889330698283316,0.841938691053969,0.848457139796872,0.907993067516656,0.99923751418574,0.883452208598772,0.851358931400375,0.85374989832438,0.993095429508208,0.862019096700835,0.831909352472796,0.886051758814487,0.836660026534076,0.820821602534099,0.902734742630469,0.996974274456213,0.851021754201864,0.87980252223673,0.996983401875105,0.86580767269268,0.854987157513888,0.893124310204853,0.993522781789126,0.995565388348689,0.995172940438202,0.886531161324857,0.988358159703178,0.988793071620346,0.993230459977284,0.993846095403958,0.993230459977284,0.996874992358629,0.99039977773888,0.992229874494318,0.997682499781554,0.994002944418529,0.996261669157675,0.997063136095555,0.986121146600839,0.913146679348965,0.9910977456874,0.970467436038126,0.888878477366978,0.988165263625116,0.972087510690456,0.980819085778491,0.980239544814119,0.974404439773931,0.951154124131343,0.849199287732189,0.996146421118749,0.942978596307215,0.959556814127702,0.953237335254361,0.924037961258169,0.954503244131586,0.897505008051489,0.928504826116274,0.982974029220603,0.996457658014124,0.856176586974087,0.969520870029693,0.876341175689668,0.99392091631014,0.967847299454686,0.969364830681562,0.950708238023714,0.868475898571033,0.969850479118254,0.985389449107414,0.987289202960469,0.862243615393922,0.994801301582195,0.997758682277284,0.994393227739309,0.898975583482602,0.920117677991997,0.885874178441432,0.89810370107224,0.975673093047115,0.907635479602398,0.982607368881035,0.986206235898976,0.897575976298854,0.974679434480896,0.919053966954475,0.981649817214043,0.994584099442675,0.98040503357069,0.924312909330144,0.995979074989537,0.887625364598595,0.889685779080732,0.889866442124902
0.904067177426716,0,0.934528304383376,0.969643886983014,0.938306205418602,0.784171775272694,0.920171358208434,0.725690856312046,0.900851292966481,0.681660952479558,0.793562872987336,0.820802054142527,0.752335765934398,0.83647780720783,0.913787269336331,0.786434918333973,0.954608922799657,0.733246617728059,0.924280519392034,0.703942976586679,0.744419321074283,0.937315699025776,0.897412493095424,0.88431453404428,0.937674873233767,0.883535738330779,0.932108985309029,0.95900832618751,0.823687767580373,0.790805370700249,0.780309247343623,0.899172196132572,0.937461655657564,0.961553544376425,0.854882969453509,0.826118190314083,0.822997923080823,0.895785471495407,0.956250184007519,0.956336899369531,0.947291245506004,0.97597246641126,0.827742364077951,0.982313098960939,0.983088711477325,0.753132306960269,0.809056143448085,0.940634162003545,0.957238693485547,0.860630898797058,0.975137352962575,0.772868299659216,0.843706245233117,0.94654833855722,0.986414463221912,0.8908299398041,0.890921494594548,0.795569301566599,0.938778801412876,0.947670704233923,0.910739295374885,0.969772146056575,0.953136897489123,0.956414492869353,0.978913293892652,0.950067108993866,0.843457025038276,0.859459536490258,0.983817702253856,0.981500437342948,0.989443472104958,0.956022224963236,0.959166304662544,0.976604948499405,0.98105171243032,0.973249236447856,0.970848383554781,0.974404439773931,0.955832829653306,0.985740358132539,0.974825159148599,0.96041036005527,0.966721774527454,0.977885180809926,0.979886213368901,0.924521530934829,0.957041902708457,0.926482109224159,0.918273809074542,0.928116853735444,0.946110751399818,0.959447617191753,0.961326482944866,0.933601618936898,0.937807816515388,0.972122568538307,0.960059082376891,0.927253856221136,0.912733645028448,0.885409858361624,0.929212636239961,0.934025460483204,0.928748135618697,0.92212181514988,0.948683298050514,0.961275523932339,0.937622893623808,0.940598864970537,0.92650972377862,0.972259612346102,0.951372423949262,0.939912539985549,0.945296781879058,0.975380839034177,0.937389046688765,0.973570257454336,0.962029850194242,0.916991622069361,0.974117605573912,0.971175482691886,0.92488018064722,0.941770133231716,0.984295954940475,0.928131764044616,0.917294157524494,0.923895315778327,0.954639832241629,0.916712302624511,0.925389585868886,0.920739482171722,0.916125381312904,0.921000983442253,0.957558577322046,0.964954778500474,0.958753001076487,0.910803268696636,0.977113673643819,0.937003836959161,0.919012506683739,0.906596827823249
0.91667797369779,0.934528304383376,0,0.596726977815996,0.845998986828167,0.968742245626533,0.870260272089029,0.925016087376194,0.890884223002732,0.938553329833301,0.927442923278759,0.931055264377708,0.928531145399302,0.956533330172141,0.892516699980429,0.927503104433416,0.987785801211151,0.94407153153856,0.868243142124459,0.950307161101361,0.938733137633808,0.986227345443076,0.928312827597655,0.974244600894909,0.877662215649021,0.977043612576971,0.920435337374355,0.770125374918327,0.967035935961494,0.926894345076603,0.934227523191625,0.957034960654999,0.888566301729331,0.895930010078712,0.954421049762569,0.926482109224159,0.917220965155844,0.951151861609208,0.85404535483673,0.891623337107024,0.761226340513029,0.999218444585567,0.883558060698768,0.997731566076577,0.995337969947196,0.864739545014663,0.892969808893218,0.768204839144116,0.743527456185091,0.879359581327953,0.999256781762806,0.900495745125656,0.910422455577106,0.775175374342185,0.991996961192167,0.798605595918797,0.782762264679245,0.875680388896404,0.788972994574052,0.778211409915644,0.727847446077751,0.99924213706431,0.776465421461019,0.767566508663003,0.999207292780691,0.796551110027521,0.88735000384601,0.893916527417895,0.996918328573687,0.998472115226808,0.997646132475154,0.739006733650616,0.999265515875934,0.982632542963378,0.981789068199524,1,1,1,1,0.981194259999991,0.999228097144719,0.999262264746504,1,0.999238675184652,0.980551621018231,0.970236066476277,1,0.942363205721515,0.96457683572233,1,0.996222124764496,1,0.998490565177315,0.996250455487916,0.999271932921319,0.888478440590395,0.99770729541697,0.986078207047872,0.942357050069638,0.976269103051701,0.934735279927619,0.988303691203525,0.963141266821894,0.977225124574363,1,0.995629986374176,0.954273701760842,0.999278238808891,0.954414112428705,1,0.992652361890414,0.949853789918334,0.9475015058782,0.860456050815273,0.998479086572267,1,0.998455597533968,0.963681571133658,1,1,0.996256070719492,0.94118975254144,0.879244621471916,0.957680094181088,0.963233901434216,0.996048977043182,0.930244872029113,1,0.993858693195776,0.968245836551854,0.956552283999536,0.972946454727937,1,1,0.998481396238455,0.975864815806126,1,0.95900832618751,0.945363726218803,0.961553544376425
0.932437911665154,0.969643886983014,0.596726977815996,0,0.887625364598595,0.976257742036206,0.888948752773449,0.934839826618798,0.917170494912586,0.969201320093844,0.952565277455966,0.941056281111768,0.953532386294787,0.945183451994941,0.902937326338775,0.938628838458281,0.992769247155643,0.960248885486425,0.900049454625419,0.966142822083113,0.953098602750463,0.987458006085824,0.924599944555084,0.986480491380148,0.90097002611175,0.980093843264939,0.931408271125701,0.72398765591347,0.976049053954355,0.930667358557001,0.952262954087688,0.963848028035559,0.906934873184139,0.921156562026622,0.976257742036206,0.944380184345409,0.943573998333936,0.960654538768824,0.882304674396287,0.896336322715309,0.769385483999085,0.997734991429173,0.911084621739345,0.998485994589724,0.992876838486922,0.902212887980489,0.916264998391806,0.799464652681312,0.764311887824927,0.887700228628129,0.997820556798862,0.929877607361509,0.932669663683702,0.78631251611834,0.992395326897746,0.853662112859972,0.867072213551061,0.888034738707571,0.784324244648806,0.840694306685393,0.823054891753102,0.999276149018431,0.79887764975396,0.736897778313968,0.999268738476245,0.78242204060758,0.925934731123176,0.903061329998902,0.997076017132899,0.998499624061209,0.993147996954293,0.732571816587738,1,0.977386593342434,0.96694597580415,1,0.999256781762806,1,1,0.974231957480735,0.999263351649567,1,1,1,0.966345450349804,0.976774770688838,1,0.960289377543433,0.981743627393446,0.997807816143071,0.997804607670119,1,0.999292536168963,0.997093017105487,0.997926026111736,0.891471484470835,0.999255675371376,0.987135294792747,0.968245836551854,0.979214358296319,0.954840268902186,0.993984907833866,0.975268898964463,0.979268382696768,1,0.997839392506334,0.963779172262521,1,0.979140233230294,1,0.995323435009916,0.963044012264773,0.960939256831122,0.845946215784432,0.997801389791568,1,0.999250093632814,0.972819002484122,0.999255675371376,0.998582564843888,0.995323435009916,0.958115656646311,0.842423539174232,0.970055253191592,0.968382778188428,0.996204919895622,0.946228744653904,0.997826871752468,0.994943990719371,0.980810024466292,0.970695235448068,0.977775002771065,1,0.999245567602908,0.997054485501582,0.985249929273398,0.99922330085369,0.975470066286129,0.971389500136588,0.974382863826083
0.785674201318386,0.938306205418602,0.845998986828167,0.887625364598595,0,0.957175517393893,0.618250908396836,0.922789583949937,0.782881361258813,0.963014672927662,0.916423957063967,0.921058276304137,0.939381879961808,0.907301827053612,0.755795660476377,0.899735410842437,0.998528328856729,0.919927427273199,0.735268919543909,0.965989241893094,0.948046170176062,0.99213430760683,0.809396475852629,0.944585294883604,0.709682770705684,0.966621716029307,0.841522692861147,0.924635704207402,0.9777254914156,0.913916600685531,0.935885422085532,0.933958599045747,0.796819072889596,0.833979848713206,0.968061391205567,0.926978757839865,0.928583253113418,0.935885422085532,0.800909846757457,0.787902677730824,0.852802865422442,0.992486745563768,0.90299887970262,0.988640297860762,0.992464097579849,0.884511904203159,0.865042958313569,0.757476396862159,0.739318936298027,0.891272235168974,0.992179048083606,0.901246302605,0.884306048300292,0.816496580927726,0.978118815845216,0.812859607029861,0.82250346807352,0.873847993180877,0.771201780722089,0.806885264326493,0.809270805365567,0.988619828593367,0.774229822586174,0.806968155995278,0.987278633985156,0.774596669241483,0.879382853898274,0.877846622510831,0.971987246212041,0.989006628282729,0.981006305751776,0.830948969838817,0.997175135599473,0.993164649893644,0.989876818148558,0.995623611384268,0.997067442366186,0.997080285739274,0.999297506060121,0.990750423803235,1,0.999271932921319,0.998551773316843,1,0.988059273321413,0.926623414543876,0.998457979036367,0.915063318544043,0.936360260927185,0.997765360335642,0.985914789435665,0.99356906512808,0.995610805441769,0.99213430760683,0.980950636343846,0.865815279942019,0.994211239353081,0.965506804652618,0.950836614767792,0.96589057683259,0.915540705715196,0.97277900061362,0.928086492636934,0.920792157835878,0.992464097579849,0.998638528980645,0.905841015413566,0.989102471648901,0.931322793692214,0.999308197772612,0.978821988693109,0.960768922830523,0.945406316590002,0.863289804616041,0.983118053063363,0.999276149018431,0.995578460287403,0.913272986419688,0.995610805441769,0.997902828869586,0.997105637923681,0.863474513401593,0.925603356213507,0.913644221079444,0.894273812418492,0.984685159440257,0.894257518762593,0.998596490536413,0.991330279862156,0.948055654384026,0.964088732762446,0.929534877086007,0.996396384676141,0.998506347187205,0.988354770289338,0.951994593626301,1,0.89810370107224,0.915563202349507,0.909581293506195
0.961080648260623,0.784171775272694,0.968742245626533,0.976257742036206,0.957175517393893,0,0.960829210153572,0.699566965625121,0.964590474039992,0.708152024596999,0.806968155995278,0.81908864008602,0.782339850334845,0.806404995855706,0.93928977195959,0.817777360665453,0.956115383468975,0.820802054142527,0.976159586335104,0.730570416478305,0.745124119421524,0.941576956057817,0.907085615766085,0.883911491363351,0.96583426160782,0.845804123532521,0.979488895414645,0.978406092076628,0.842513141224352,0.773579470287568,0.835052446497642,0.882514001965457,0.972845605134017,0.986656184847931,0.891957529983417,0.804456002966466,0.833599531498032,0.87980252223673,0.985118217530809,0.971529729226568,0.968343931464882,0.954595192205873,0.899486899468869,0.952768067417912,0.99080632384994,0.887544843406013,0.85848882235238,0.987538454006939,0.983834350464812,0.881338986875046,0.941696582148512,0.862454149792224,0.903507902905251,0.985545074390608,0.981923853885147,0.961830028996905,0.952147568574868,0.840819091235473,0.986372108438662,0.984325048412935,0.937948205096123,0.941910357704606,0.983568710059143,0.977217966962824,0.956271027107972,0.974204328708343,0.920446751432272,0.864666931726498,0.981649817214043,0.974641658404511,0.978019293843651,0.986516236923795,0.96213127712763,0.984300437887194,0.991175118238939,0.970334057556646,0.940848752256364,0.978590792663424,0.955603628380326,0.98673370817699,0.969917904124231,0.975937491712487,0.964190649489348,0.97693526690527,0.988230268693769,0.934259837662958,0.957699065468898,0.931500030967422,0.96725530346744,0.932122555792098,0.920491927841606,0.96438980436003,0.969885542784145,0.930660535457513,0.952471635308098,0.990243669139997,0.947227144777683,0.900102874778869,0.930181361887596,0.881725027653318,0.950123972074187,0.909041577237965,0.952905660115571,0.897860705317838,0.95900832618751,0.957366578146178,0.977922224785416,0.948456421735408,0.943729304408844,0.958500279941177,0.918353686754675,0.94038432507312,0.961074462327142,0.99289931846274,0.931849341506594,0.975086483750878,0.96254512036005,0.954557055941379,0.953098602750463,0.970008146884425,0.937715492474976,0.956769488949608,0.997005981304201,0.955200899876088,0.918096020095286,0.909401243761399,0.93784660787621,0.918003251806011,0.864263397068391,0.963952042283748,0.89135882109575,0.915171804732126,0.961847025570492,0.968093823702727,0.944208907299688,0.939336436627724,0.974395749892805,0.956111627144659,0.958624141490458,0.931229026609459
0.668557923421522,0.920171358208434,0.870260272089029,0.888948752773449,0.618250908396836,0.960829210153572,0,0.922266074754828,0.694736611628876,0.949458049750116,0.891249819710922,0.872502871778232,0.928555819049619,0.878800779089235,0.606138032891129,0.851143022320247,0.996256070719492,0.897638789092502,0.729100169394292,0.953389016762806,0.934637101568254,0.988422185741592,0.762989498292243,0.940231963176276,0.668114370144965,0.94138302059531,0.760434658314058,0.93663864991135,0.958662657512585,0.882745584005874,0.913516295766438,0.917827258688056,0.772328445721233,0.838772807742865,0.968962790249909,0.909222198847773,0.927721743979594,0.927024810886958,0.825762086954269,0.772021417903208,0.887481304650458,0.994914605613853,0.886112823594903,0.992475438613911,0.992383742899626,0.848836861515361,0.845777295177843,0.795730967680512,0.77584043118134,0.870904458750319,0.992608915685963,0.891692397875391,0.875401628745932,0.835682671526014,0.985357921040948,0.848668424791506,0.834538136162285,0.871551322051735,0.816200265700792,0.835939699214538,0.844191938157136,0.990177321402358,0.831917262073129,0.831715747947279,0.993040973213034,0.821606309385378,0.853844411663863,0.86771192028702,0.979539282879411,0.98880979319668,0.988708708457471,0.849597269160947,0.99509972549848,0.992851945536184,0.997814205036652,0.997019367438576,0.993623739447292,0.998547566408462,0.992758775116083,0.993340658443423,0.997893995556372,0.995636342818393,0.994056410948668,0.999283410871787,0.984798246447919,0.912204356666404,0.994914605613853,0.943527372384619,0.942723885185595,0.992372123555948,0.972067515266963,0.997126430841034,0.989380229960464,0.972938305654036,0.98040503357069,0.881273133464548,0.991669676915973,0.947561259457948,0.956374138922034,0.960143218483576,0.90552298182033,0.947089236544277,0.900819299213813,0.913664385152257,0.991354304598178,0.990576085538603,0.909897400333022,0.987367913945729,0.933859209547035,0.998564249080093,0.970184900551818,0.958519291358012,0.95257934441568,0.86408726169706,0.981390260629184,0.999235181532472,0.987987552039536,0.909256685631039,0.991973602424468,0.998621639592975,0.993541374840179,0.868333410164639,0.929391260956347,0.910147677207518,0.88554068547415,0.981278763588327,0.892903608041007,0.99571120253755,0.984710704935106,0.938174388918619,0.95710658713949,0.919300158791941,0.993550631393719,0.99770729541697,0.983505502041667,0.938628838458281,0.998476769869765,0.895383627406848,0.906782407890733,0.88713531292814
0.91667797369779,0.725690856312046,0.925016087376194,0.934839826618798,0.922789583949937,0.699566965625121,0.922266074754828,0,0.902524593537531,0.69564077217777,0.747516449183367,0.704498484650475,0.590652229740289,0.686448921051029,0.860165328912753,0.716542277762377,0.972680720704969,0.782480318667375,0.937659262720931,0.719414520223492,0.688007435988102,0.95862298733022,0.845154254728517,0.872065173702671,0.926607027326244,0.844426405371689,0.941681849608642,0.933282750273202,0.828470661136311,0.66332495807108,0.728450868984091,0.858669571392757,0.943604997014318,0.962414222022811,0.839411073913518,0.724027985796491,0.695574244356247,0.833433127757179,0.967558893693793,0.93580962004588,0.915377552530011,0.978557999086287,0.80868004466176,0.971467961386272,0.994698940319689,0.793921667880956,0.80466267117873,0.946516998343132,0.953391432665826,0.817099383948875,0.969087423704698,0.782823971575691,0.835108579801236,0.9582039250101,0.992684612817576,0.893400882926964,0.916853637383655,0.732568694045549,0.949506450741647,0.960417186072321,0.876471380158954,0.964301845264483,0.953731890928479,0.938272084829271,0.977625803868423,0.940011005071309,0.83011336052996,0.776658016387267,0.988623065485961,0.988605780747866,0.988708708457471,0.958952888975707,0.980819085778491,0.988147729440706,0.994738783488566,0.981034018607275,0.964178779357269,0.982581022341397,0.963734083027739,0.993418575663,0.97837985396423,0.973209414194423,0.977574002262671,0.988779448496215,0.995698904796463,0.916286096093929,0.976040077263571,0.936716246205484,0.942369195959066,0.948525486638285,0.931521635894484,0.975014420644352,0.975900072948533,0.942633912196029,0.957547652561066,0.976159586335104,0.974451074268192,0.873878263883835,0.925494508027025,0.860249697528275,0.910845699993515,0.881732621497351,0.919985156661754,0.884174092929032,0.968009534940879,0.970358408834304,0.943284128052921,0.956652851625171,0.931222622426605,0.981898956378973,0.916022785939794,0.938389865444179,0.955633451757339,0.980789605175077,0.947670704233923,0.980468281779646,0.970421450407524,0.935834474424838,0.962719724682466,0.980634404666917,0.952067617629132,0.932403296386149,0.983018329739187,0.924574880513969,0.910281219193825,0.904455878116112,0.915222801800059,0.937505935403813,0.880775803887171,0.947655514684922,0.910602591854411,0.871048415087476,0.974607984901613,0.984566975191155,0.960999960208596,0.919552723553306,0.982247109521949,0.932367866495212,0.942809041582063,0.907979890149573
0.584544942642268,0.900851292966481,0.890884223002732,0.917170494912586,0.782881361258813,0.964590474039992,0.694736611628876,0.902524593537531,0,0.937347688776781,0.877238465357556,0.873027863489934,0.891680321131848,0.868079059510857,0.682793450870557,0.858077092280348,0.987231920914048,0.873938279252047,0.708626897841405,0.948683298050514,0.923111123506517,0.986432788075331,0.790675240544884,0.928287462378608,0.719369662531207,0.944856403475367,0.696065400845008,0.936102910899125,0.932573071101079,0.893616654185497,0.895390494661985,0.918901737651101,0.724368209079872,0.796065908221523,0.92382264307716,0.89880389621042,0.882098624139576,0.919927427273199,0.792650008554233,0.805339325111737,0.893058983397002,0.996311311663996,0.85374989832438,0.995686536326905,0.991732289547808,0.833615771346301,0.882096300500711,0.810693404459414,0.83437718455357,0.885359628326106,0.997134664597474,0.869031401728696,0.844789361171293,0.823429092677983,0.992882471814705,0.826654631169612,0.828881851488103,0.88617759758599,0.785546909471901,0.782153888875043,0.875622111703191,0.994244556516936,0.817066561158348,0.861200712184254,0.994301947919425,0.845650528555622,0.82620136507523,0.883984485965999,0.990684139468281,0.997076017132899,0.993106007425558,0.847081083686512,0.992043273203231,0.991513283596995,0.991278903218094,0.991757071843825,0.995133791073302,0.994277492358998,0.991619963993396,0.992201227995692,0.995765683167806,0.994151996638253,0.991608243248307,0.993021547680892,0.988488825110162,0.909832161408649,0.993704029751701,0.960417186072321,0.895930010078712,0.983458046364272,0.982109467978086,0.985357921040948,0.989289230618721,0.975518245022966,0.974821133897867,0.867072213551061,0.998576511733893,0.954885617959288,0.952661023244934,0.95479566243023,0.907074864675779,0.945787908535782,0.903492303531932,0.924824772375207,0.988571053224161,0.997308205077036,0.860156544499751,0.979255021611323,0.865806350940721,0.994973038179865,0.970389282487089,0.97069744056877,0.961458882648589,0.88730016753159,0.97583153823354,0.993230459977284,0.987604333141861,0.872991716710379,0.991291561316635,0.998003325794996,0.988006620802183,0.888819441731559,0.920036624979869,0.866427365005332,0.912485670272626,0.976905637432663,0.902212887980489,0.983265461007843,0.977775002771065,0.899927428133576,0.960200924600074,0.914991421995628,0.987025739299997,0.996272815954307,0.980064444712425,0.926361736804651,0.998613997947909,0.878711287540173,0.888613609135863,0.881917103688197
0.945945389605168,0.681660952479558,0.938553329833301,0.969201320093844,0.963014672927662,0.708152024596999,0.949458049750116,0.69564077217777,0.937347688776781,0,0.735214622093808,0.831985911601311,0.665960077526241,0.817379757584972,0.922531208028885,0.803563492024299,0.948759567962447,0.767258115167588,0.955925260388215,0.585467319426323,0.638454879714366,0.925159507394634,0.938700921641102,0.862840305079964,0.960654538768824,0.872871560943969,0.961352303127664,0.953255292234936,0.778472319255338,0.825531396272048,0.756873267368549,0.870150760800188,0.962964019714182,0.974500051128962,0.848055250403174,0.815024619065582,0.784324244648806,0.881641977459793,0.973048932233082,0.9593442520939,0.952404068142958,0.977278089270457,0.851693263271351,0.974412613098084,0.99365072945774,0.831721926870011,0.830570291869234,0.970739274884402,0.967228042376711,0.877617665021305,0.965357391651932,0.820563113422632,0.848698918976844,0.970528899935012,0.987439471927029,0.926389730109944,0.926798940680069,0.835547844402774,0.963141266821894,0.967180226054076,0.928884163258108,0.96142204271259,0.968107703184071,0.964208851210044,0.975252438313155,0.962990356831483,0.879682875730147,0.874520894574934,0.986917481964906,0.989743318610787,0.993280998940956,0.970966216414954,0.967035935961494,0.986071743186532,0.994236263232456,0.975268898964463,0.963467717255795,0.972237088766076,0.954368227389351,0.985713551531964,0.969447306576911,0.974785857960438,0.964224937309614,0.980026518723412,0.991366744914634,0.931280811902234,0.954687682663064,0.946739936573614,0.956876070526373,0.931624671368189,0.941296917045778,0.956437518750037,0.969245386740793,0.934340784045054,0.958342867992233,0.979133323351195,0.960423757048652,0.920964267755135,0.917894483390087,0.887390429123678,0.930949336251263,0.912333788246643,0.919923096460438,0.919242868650515,0.964208851210044,0.958737754650238,0.963574093538318,0.932409649833184,0.934451094098695,0.973366930719439,0.940064322391058,0.948755394664826,0.958993008330979,0.988165263625116,0.941257091490259,0.967436379113537,0.955229243695915,0.932675206562109,0.969550356610109,0.970766105339345,0.929877607361509,0.952648475601275,0.990337937660287,0.934503613007888,0.911616123181219,0.904459693561911,0.954140486657392,0.913123766994604,0.896975421778836,0.961326482944866,0.935605774987046,0.92736184954957,0.957366578146178,0.967791154283743,0.952353266485733,0.914016074006655,0.975827241867201,0.941146469237315,0.947670704233923,0.917220965155844
